fusion_lon,is_disabled,lon,fusion_lat,lat,bike_id,name,is_reserved,type,rental_uris
0.0,0,-76.966783047,0.0,38.981965184,6c2032a318c1222cb9d880f42f877ccc,602-9839,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.23889792,0.0,38.931957722,1eb0bfa6df766c7c137dd1df66d1a3e8,685-4103,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.943744659,0.0,38.948420644,f0c9891afa2c849b965ba42a73136c72,297-7593,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.976075888,0.0,38.941877961,5afa19ade0af580a8a2da5a1cfd023bd,556-4729,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.210330009,0.0,38.862208366,1e88b39dbd76b06295e67716bf698552,724-3231,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.992950439,0.0,38.831280708,4f41d16d599a63d98afa2879b86bc092,743-8724,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.998212457,0.0,38.918128252,6fc77225763f1d40f7804d016e13cf0f,645-4649,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.022732973,0.0,38.973494768,5f3b5d99181e1cd87fed101a2f480d91,856-3314,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.976739883,0.0,38.901303291,5520b99ac1cbbf3b7df07936fff66043,465-3143,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.992910504,0.0,38.862429142,c3e4655848e79ba23cf04e5320b2cff2,215-9721,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.979105115,0.0,38.974477053,599b68f4fb37aabba8b82a40c2b2cd25,344-6713,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.069358349,0.0,38.91305542,f5435dc59f38d96335a516863855a3ab,638-4671,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.033878326,0.0,38.93013835,2801e4126eb7975fad23c0388ccff663,668-7743,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.119933128,0.0,38.858024955,a1082a7dba7274dce33f64f6288be899,303-3065,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.935296774,0.0,38.908758402,939a8cf226831815af36da763a1e8472,249-5406,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.009797335,0.0,38.870649815,ca69ef22d0ae16c1785a2a4c23b28162,387-3858,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.130743265,0.0,38.853647113,bb50d81d410f8f6613c644c8ee8fc956,246-5888,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.996605873,0.0,38.858344078,316c2ec80a5dfca521410c4738930084,247-2512,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.023776054,0.0,38.99562645,7503b1caf47be647ddef7da5d02671fd,612-6320,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.989466071,0.0,38.861434102,00940f97b4ee7486ed4a02b03afd5069,529-2941,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.99550724,0.0,38.939956903,1887c7d44b3e87f773e3dcb8472ec5b7,215-2072,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.071378946,0.0,38.920291662,53f359d7e5f9a85fb0dc221c9e977142,501-9666,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.957975268,0.0,38.939090967,873e0c15d7204a53b09292e49bf25d02,764-6383,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.924876332,0.0,38.953522205,81e7dd7ecd89bb190db2da7ceeb023ac,600-0103,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.018614531,0.0,38.884130597,ccc1857f02e530b25ac7df538a9b5d0e,391-1062,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.981546164,0.0,38.917072296,c67b82b127e98505f460ddaa695f42cf,739-4729,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.939394951,0.0,38.865842104,05b76342a78e07f3c8cb550b8995d5c3,363-2254,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.005684257,0.0,38.885011554,8b5efb89180e5fcea4a136dd836020f0,335-5328,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.998190522,0.0,38.96748817,46bb31e3cbdb92f64aacc3e4e8af3375,836-6973,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.980534315,0.0,38.959884048,f07695cd58b43b14fed614740a79e09d,272-6776,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.259943366,0.0,38.900800109,22b58b62857b5a177718de7a8b3338e4,740-9014,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.965993404,0.0,38.963828087,e1cf6959999ff1316ad38114d79b7fec,662-5081,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.985552669,0.0,38.912339807,0fbd8fd8f664f8bbdfa12975d2ee9d14,801-3880,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.097652197,0.0,38.980839252,905ca15602fda49cdca3212093bb4e36,871-0881,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.055179715,0.0,38.822547913,b9b8ba5672b928c5f74675c193513b26,603-5042,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.000183463,0.0,38.969077229,82ec29631abefd3426bffa3a361f987a,351-4486,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.007506013,0.0,38.898464918,317dfa068015e814ddb7748408a78cbb,327-8124,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.905943394,0.0,38.889621854,63510c3bd55f6559009324ae2899c378,838-2061,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.9344033,0.0,38.908483505,f5e47339d0629935f06ae5e238ebc296,420-1935,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.03502357,0.0,38.946902752,89009ccd9d7ed6cb43a83cde38e3b6fa,595-9036,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.045008898,0.0,38.903540611,3e1edeb30a615a1c22c1579623cf8ed3,511-2016,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.138560414,0.0,39.074813366,8cb063268168490f5b7562ab60705413,252-5475,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.05716145,0.0,38.949769616,4d85ae7faf1f88543a9875dcd3c385db,474-1500,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.082578182,0.0,38.935555339,7cc9f523ba7861f7d7ff765c97bd3142,435-1458,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.960930705,0.0,38.950752497,4fcadc14fa2537e326140a47d3bebdf7,738-5636,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.06697309,0.0,38.831736922,bb8795c98fb30b46cfd322f26c1d8d0a,353-5606,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-76.975215077,0.0,39.021914601,4743bd4e79a76d827753a0ca04d124fa,792-0192,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.051967025,0.0,38.827938914,c9bb6bca00b28fd08a0dcfc14583e4aa,453-0523,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.129582405,0.0,38.865103126,a3fdfc50f8ce3ef697dc3d2c0f35c998,546-5364,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.048225284,0.0,38.819995522,3f6dba0d142e023959d710e24de5440f,842-7452,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.004467845,0.0,38.911754966,d19bf3f6ed414bdabdf47f5d9750a1d4,213-1712,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.048686624,0.0,38.904713273,64d9de61b579dc0c0e5665fdea611e1a,767-5523,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.069379449,0.0,38.913246393,7f1dd96e74c0adef30d8a3b242c0b28c,224-5066,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.063898921,0.0,38.90510428,35e5c8fa76d2fa40e2d241d3c6b242cd,420-8187,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.044510245,0.0,38.910927892,b0d8e7d320e38cd59ba55fd0ae6cd43a,739-4372,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.01128912,0.0,38.831601739,f81134f3a61b845550dc8a8165299dba,627-3395,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
0.0,0,-77.025901794,0.0,38.923481822,2258ec84bbe28119d4b3bb65f7f65edb,795-7756,0,electric_bike,"{'ios': 'https://dc.lft.to/lastmile_qr_scan', 'android': 'https://dc.lft.to/lastmile_qr_scan'}"
